time,amplitude,avg_temp,power
2.3159999999999,216693167.91198,982.5969404376,9.2662569353794e-07
2.3169999999999,216333440.95074,982.83676674286,9.266332886688e-07
2.3179999999999,215975199.6883,983.07619738039,9.2664094293921e-07
2.3189999999999,215618377.34563,983.31523394294,9.2664848118893e-07
2.3199999999999,215263023.979,983.55387802503,9.2665610306581e-07
2.3209999999999,214909063.29101,983.79213119495,9.2666360671934e-07
2.3219999999999,214556554.66291,984.02999502388,9.2667119722522e-07
2.3229999999999,214205413.97956,984.26747106094,9.2667869328404e-07
2.3239999999999,213855706.62281,984.50456084492,9.2668622604917e-07
2.3249999999999,213507348.01269,984.74126590825,9.2669368896799e-07
2.3259999999999,213160400.74405,984.97758776803,9.2670118893838e-07
2.3269999999999,212814783.68549,985.21352793328,9.2670861997689e-07
2.3279999999999,212470556.94811,985.44908790005,9.2671608745626e-07
2.3289999999999,212127642.19902,985.68426915525,9.2672348697624e-07
2.3299999999999,211786097.24198,985.91907317405,9.2673092229664e-07
2.3309999999999,211445846.44738,986.15350142187,9.2673829060269e-07
2.3319999999999,211106945.35842,986.38755535341,9.2674569408193e-07
2.3329999999999,210769320.98666,986.62123641308,9.2675303146656e-07
2.3339999999999,210433026.66723,986.85454603553,9.2676040341296e-07
2.3349999999999,210097991.9825,987.08748564461,9.2676771016199e-07
2.3359999999999,209764268.12141,987.32005665536,9.2677505087707e-07
2.3369999999999,209431787.16139,987.55226047149,9.2678232727128e-07
2.3379999999999,209100598.21078,987.78409848884,9.2678963705054e-07
2.3389999999999,208770635.76501,988.01557209141,9.2679688336646e-07
2.3399999999999,208441946.91812,988.24668265625,9.2680416250013e-07
2.3409999999999,208114468.50698,988.47743154805,9.2681137901023e-07
2.3419999999999,207788245.6769,988.70782012545,9.2681862778333e-07
2.3429999999999,207463217.53125,988.93784973421,9.2682581475603e-07
2.3439999999999,207139427.33079,989.16752171499,9.2683303344872e-07
2.3449999999999,206816816.37224,989.39683739497,9.2684019114863e-07
2.3459999999999,206495426.09448,989.6257980972,9.2684738003635e-07
2.3469999999999,206175199.91632,989.85440513067,9.268545087242e-07
2.3479999999999,205856177.51585,990.08265980119,9.2686166807797e-07
2.3489999999999,205538285.49694,990.31056339859,9.2686874841783e-07
2.3499999999999,205221612.25355,990.53811719836,9.2687588738801e-07
2.3509999999999,204906039.00216,990.76532249395,9.2688294354356e-07
2.3519999999999,204591657.17633,990.99218053251,9.2689000392904e-07
2.3529999999999,204278383.8311,991.21869258813,9.26897086562e-07
2.3539999999999,203966277.77786,991.44485990443,9.2690411625075e-07
2.3549999999999,203655266.36107,991.67068373491,9.2691117411413e-07
2.3559999999999,203345407.68784,991.89616530691,9.2691817471922e-07
2.3569999999999,203036629.30802,992.121305858,9.2692520572087e-07
2.3579999999999,202728989.04991,992.3461065996,9.269321774385e-07
2.3589999999999,202422414.89487,992.57056875334,9.2693918139076e-07
2.3599999999999,202116964.50421,992.79469351505,9.2694612473542e-07
2.3609999999999,201812566.24946,993.01848209066,9.2695310161714e-07
2.3619999999999,201509277.71138,993.24193566075,9.2696001710072e-07
2.3629999999999,201207027.57373,993.46505541574,9.2696696690959e-07
2.3639999999999,200905873.41415,993.6878425214,9.2697385501096e-07
2.3649999999999,200605744.15202,993.91029815286,9.2698077775572e-07
2.3659999999999,200306697.42917,994.13242346138,9.2698763892719e-07
2.3669999999999,200008662.3311,994.35421960705,9.2699453462899e-07
2.3679999999999,199711696.62232,994.57568772702,9.2700136929712e-07
2.3689999999999,199415729.49316,994.79682896651,9.2700823799339e-07
2.3699999999999,199120818.88074,995.01764444889,9.2701504656027e-07
2.3709999999998,198826894.02741,995.23813530476,9.2702188830532e-07
2.3719999999998,198534013.08471,995.45830264402,9.2702867114928e-07
2.3729999999998,198242105.30233,995.67814758287,9.2703548601501e-07
2.3739999999998,197951229.08037,995.89767121805,9.2704224349104e-07
2.3749999999998,197661313.63894,996.1168746516,9.2704903156613e-07
2.3759999999998,197372417.65352,996.33575896736,9.2705576400693e-07
2.3769999999998,197084470.28508,996.55432525342,9.2706252539655e-07
2.3779999999998,196797530.50442,996.77257458104,9.2706923311372e-07
2.3789999999998,196511527.39077,996.99050802458,9.2707596793791e-07
2.3799999999998,196226520.22371,997.20812664295,9.2708265122336e-07
2.3809999999998,195942437.98454,997.42543149701,9.2708935961622e-07
2.3819999999998,195659340.26914,997.6424236336,9.2709601874379e-07
2.3829999999998,195377155.95071,997.85910410028,9.2710270085123e-07
2.3839999999998,195095944.9434,998.07547393205,9.2710933607813e-07
2.3849999999998,194815636.00766,998.29153416343,9.2711599205709e-07
2.3859999999998,194536289.37273,998.50728581776,9.2712260362538e-07
2.3869999999998,194257833.68672,998.72272991677,9.2712923364209e-07
2.3879999999998,193980329.48625,998.93786747238,9.2713582178047e-07
2.3889999999998,193703705.31198,999.15269949369,9.2714242600887e-07
2.3899999999998,193428021.99613,999.36722698145,9.2714899093361e-07
2.3909999999998,193153207.98087,999.58145093235,9.2715556955423e-07
2.3919999999998,192879324.37847,999.79537233615,9.2716211147106e-07
2.3929999999998,192606299.54517,1000.0089921774,9.2716866466984e-07
2.3939999999998,192334194.85466,1000.2223114349,9.2717518377481e-07
2.3949999999998,192062930.19461,1000.4353310856,9.2718177101905e-07
2.3959999999998,191792575.93418,1000.6480520864,9.2718826682297e-07
2.3969999999998,191523058.2062,1000.860475395,9.2719476997532e-07
2.3979999999998,191254441.63944,1001.0726019701,9.2720124707943e-07
2.3989999999998,190986653.01214,1001.2844327602,9.272077244566e-07
2.3999999999998,190719756.03647,1001.4959687146,9.2721418025976e-07
2.4009999999998,190453677.4928,1001.7072107705,9.2722063141509e-07
2.4019999999998,190188480.80748,1001.9181598676,9.272270659689e-07
2.4029999999998,189924093.10201,1002.1288169316,9.2723349136438e-07
2.4039999999998,189660577.52574,1002.3391828923,9.2723990480692e-07
2.4049999999998,189397861.64543,1002.5492586644,9.272463048594e-07
2.4059999999998,189136008.28255,1002.759045168,9.272526972747e-07
2.4069999999998,188874945.52088,1002.9685433068,9.2725907235338e-07
2.4079999999998,188614735.79381,1003.1777539914,9.2726544379956e-07
2.4089999999998,188355307.7634,1003.3866781147,9.2727179424813e-07
2.4099999999998,188096723.4155,1003.5953165778,9.2727814477526e-07
2.4109999999998,187838912.04548,1003.8036702632,9.2728447092083e-07
2.4119999999998,187581935.13558,1004.0117400627,9.2729080057897e-07
2.4129999999998,187325722.6647,1004.2195268484,9.2729710273501e-07
2.4139999999998,187070335.5594,1004.427031503,9.2730341157705e-07
2.4149999999998,186815704.52812,1004.6342548885,9.273096900447e-07
2.4159999999998,186561889.89362,1004.8411978784,9.2731597812773e-07
2.4169999999998,186308823.13612,1005.047861325,9.2732223319634e-07
2.4179999999998,186056563.93031,1005.2542460928,9.273285005817e-07
2.4189999999998,185805044.56694,1005.4603530244,9.2733473252885e-07
2.4199999999998,185554324.03184,1005.6661829755,9.2734097928251e-07
2.4209999999998,185304335.46176,1005.8717367791,9.2734718837506e-07
2.4219999999998,185055137.11629,1006.0770152823,9.273534145674e-07
2.4229999999998,184806663.01059,1006.2820193087,9.2735960106168e-07
2.4239999999998,184558970.64364,1006.4867496968,9.2736580676711e-07
2.4249999999998,184311994.93861,1006.6912072613,9.2737197091007e-07
2.4259999999998,184065792.60253,1006.8953928319,9.2737815620704e-07
2.4269999999998,183820299.49332,1007.0993072144,9.2738429823631e-07
2.4279999999998,183575571.49757,1007.3029512303,9.2739046320664e-07
2.4289999999998,183331545.4321,1007.5063256765,9.2739658335211e-07
2.4299999999998,183088276.33725,1007.7094313662,9.274027280806e-07
2.4309999999998,182845702.01038,1007.9122690877,9.2740882656409e-07
2.4319999999998,182603876.62228,1008.1148396461,9.2741495113871e-07
2.4329999999998,182362738.97013,1008.3171438212,9.2742102817502e-07
2.4339999999998,182122342.33437,1008.5191824099,9.2742713268592e-07
2.4349999999998,181882626.52894,1008.720956184,9.2743318848345e-07
2.4359999999998,181643643.9255,1008.9224659322,9.2743927302316e-07
2.4369999999998,181405335.36947,1009.1237124182,9.2744530778403e-07
2.4379999999998,181167752.30753,1009.3246964229,9.274513724467e-07
2.4389999999998,180930836.6292,1009.5254187018,9.2745738636757e-07
2.4399999999998,180694638.8421,1009.7258800284,9.2746343124957e-07
2.4409999999998,180459101.89049,1009.9260811501,9.2746942452181e-07
2.4419999999998,180224275.33093,1010.1260228327,9.274754497204e-07
2.4429999999998,179990103.17111,1010.325705816,9.2748142253051e-07
2.4439999999998,179756634.0065,1010.5251308582,9.2748742814461e-07
2.4449999999998,179523812.91502,1010.7242986916,9.2749338067416e-07
2.4459999999998,179291687.52291,1010.9232100668,9.2749936680366e-07
2.4469999999998,179060203.98339,1011.1218657087,9.2750529923029e-07
2.4479999999998,178829408.94707,1011.3202663606,9.2751126597578e-07
2.4489999999998,178599249.64592,1011.5184127399,9.2751717847292e-07
2.4499999999998,178369771.75023,1011.7163055828,9.2752312593578e-07
2.4509999999998,178140923.57254,1011.9139455995,9.2752901867285e-07
2.4519999999998,177912749.79968,1012.1113335189,9.2753494695531e-07
2.4529999999998,177685199.8251,1012.3084700442,9.2754082009838e-07
2.4539999999998,177458317.35063,1012.5053558972,9.2754672930306e-07
2.4549999999998,177232052.84949,1012.7019917742,9.2755258301461e-07
2.4559999999998,177006449.0384,1012.8983783899,9.2755847324437e-07
2.4569999999998,176781549.21921,1013.0945111682,9.2756441246285e-07
2.4579999999998,176557090.93421,1013.2904066295,9.2757013833289e-07
2.4589999999998,176333454.48476,1013.4860443526,9.2757609596778e-07
2.4599999999998,176110248.04037,1013.6814461003,9.2758179984622e-07
2.4609999999998,175887866.80921,1013.8765915317,9.2758775093612e-07
2.4619999999998,175665899.57613,1014.0715023205,9.2759342575158e-07
2.4629999999998,175444761.07093,1014.2661581986,9.2759936882512e-07
2.4639999999998,175224109.31019,1014.4605755367,9.2760512307048e-07
2.4649999999998,175004085.18923,1014.654749789,9.2761091082735e-07
2.4659999999998,174784656.65396,1014.8486816064,9.2761667659785e-07
2.4669999999998,174565848.56388,1015.0423716583,9.2762244516391e-07
2.4679999999998,174347630.29207,1015.2358206113,9.2762819765672e-07
2.4689999999998,174130025.65197,1015.4290291279,9.276339452048e-07
2.4699999999998,173913005.97943,1015.6219978675,9.2763968226353e-07
2.4709999999998,173696592.88658,1015.8147274863,9.2764540923897e-07
2.4719999999998,173480760.20373,1016.007218637,9.2765113034983e-07
2.4729999999998,173265527.07121,1016.1994719695,9.2765683711463e-07
2.4739999999998,173050869.95552,1016.3914881303,9.276625421627e-07
2.4749999999998,172836805.44148,1016.5832677632,9.2766822897309e-07
2.4759999999998,172623312.66717,1016.7748115083,9.2767391797037e-07
2.4769999999998,172410405.64647,1016.9661200032,9.2767958502452e-07
2.4779999999998,172198066.18015,1017.1571938821,9.2768525803198e-07
2.4789999999998,171986305.72711,1017.3480337767,9.2769090549717e-07
2.4799999999998,171775108.72108,1017.538640315,9.2769656259648e-07
2.4809999999998,171564484.09696,1017.7290141229,9.2770219062319e-07
2.4819999999998,171354418.88191,1017.9191558226,9.2770783190659e-07
2.4829999999998,171144919.52509,1018.109066034,9.2771344063428e-07
2.4839999999998,170935975.60308,1018.2987453737,9.2771906619904e-07
2.4849999999998,170727591.12079,1018.4881944559,9.2772465576033e-07
2.4859999999998,170519758.15866,1018.6774138913,9.2773026570698e-07
2.4869999999998,170312478.31994,1018.8664042887,9.2773583622863e-07
2.4879999999998,170105746.14326,1019.0551662532,9.2774143065952e-07
2.4889999999998,169899560.87276,1019.243700388,9.2774698226393e-07
2.4899999999998,169693919.46034,1019.4320072926,9.2775256128257e-07
2.4909999999998,169488818.83289,1019.6200875647,9.2775809408879e-07
2.4919999999998,169284258.31163,1019.8079417987,9.2776365779972e-07
2.4929999999998,169080232.54722,1019.9955705866,9.2776917192292e-07
2.4939999999998,168876743.18759,1020.1829745176,9.2777472043121e-07
2.4949999999998,168673782.64699,1020.3701541784,9.2778021598365e-07
2.4959999999998,168471354.85879,1020.5571101527,9.2778574939484e-07
2.4969999999998,168269450.03951,1020.7438430223,9.2779122648596e-07
2.4979999999998,168068074.36801,1020.9303533657,9.2779674490587e-07
2.4989999999998,167867215.90052,1021.1166417592,9.2780220364252e-07
2.4999999999998,167666883.02284,1021.3027087764,9.2780770717731e-07
2.5009999999998,167467061.66719,1021.4885549887,9.2781314766377e-07
2.5019999999998,167267762.38899,1021.6741809643,9.2781863641944e-07
2.5029999999998,167068969.03163,1021.8595872696,9.2782405875798e-07
2.5039999999998,166870694.28406,1022.0447744682,9.2782953284026e-07
2.5049999999998,166672919.93492,1022.2297431212,9.2783493713104e-07
2.5059999999998,166475660.77162,1022.4144937873,9.2784039664551e-07
2.5069999999998,166278896.56126,1022.599027023,9.2784578298742e-07
2.5079999999998,166082644.15564,1022.7833433819,9.2785122803906e-07
2.5089999999998,165886881.33265,1022.9674434156,9.2785659652928e-07
2.5099999999998,165691626.97532,1023.1513276731,9.2786202722189e-07
2.5109999999998,165496856.90393,1023.3349967014,9.2786737795671e-07
2.5119999999998,165302592.00025,1023.5184510444,9.2787279439296e-07
2.5129999999998,165108806.1579,1023.7016912446,9.2787812746807e-07
2.5139999999998,164915522.22558,1023.8847178413,9.2788352974955e-07
2.5149999999998,164722712.2008,1024.0675313723,9.2788884525995e-07
2.5159999999998,164530400.86766,1024.2501323722,9.2789423348595e-07
2.5169999999998,164338558.35788,1024.4325213744,9.2789953152683e-07
2.5179999999998,164147211.35973,1024.614698909,9.2790490579467e-07
2.5189999999998,163956328.16929,1024.7966655046,9.2791018646147e-07
2.5199999999998,163765937.34785,1024.978421687,9.2791554686585e-07
2.5209999999998,163576005.38597,1025.1599679805,9.2792081025528e-07
2.5219999999998,163386562.68682,1025.3413049063,9.2792615688823e-07
2.5229999999998,163197573.96577,1025.5224329842,9.2793140309716e-07
2.5239999999998,163009071.43647,1025.7033527312,9.2793673604763e-07
2.5249999999998,162821018.06973,1025.8840646628,9.2794196517485e-07
2.5259999999998,162633447.85791,1026.0645692916,9.279472845282e-07
2.5269999999998,162446322.05848,1026.2448671287,9.27952496674e-07
2.5279999999998,162259676.41009,1026.4249586826,9.2795780251185e-07
2.5289999999998,162073470.48865,1026.6048444602,9.2796299777838e-07
2.5299999999998,161887741.74615,1026.7845249656,9.2796829017935e-07
2.5309999999998,161702448.1095,1026.9640007017,9.279734686706e-07
2.5319999999998,161517628.71017,1027.1432721684,9.2797874770844e-07
2.5329999999998,161333239.85959,1027.3223398645,9.2798390953065e-07
2.5339999999998,161149322.33392,1027.5012042856,9.2798917527572e-07
2.5349999999998,160965830.86356,1027.6798659267,9.2799432053737e-07
2.5359999999998,160782807.83358,1027.8583252792,9.2799957305595e-07
2.5369999999998,160600206.42892,1028.0365828341,9.2800470186799e-07
2.5379999999998,160418070.60665,1028.2146390787,9.2800994122221e-07
2.5389999999998,160236352.04298,1028.3924945002,9.2801505369749e-07
2.5399999999998,160055096.22895,1028.5701495819,9.2802027994596e-07
2.5409999999998,159874253.36994,1028.747604807,9.2802537619941e-07
2.5419999999998,159693870.45165,1028.9248606549,9.2803058939667e-07
2.5429999999998,159513896.24783,1029.101917605,9.2803566954561e-07
2.5439999999998,159334379.19835,1029.2787761327,9.280408697427e-07
2.5449999999998,159155266.68576,1029.4554367137,9.2804593390626e-07
2.5459999999998,158976608.56228,1029.6318998196,9.2805112115082e-07
2.5469999999998,158798350.86106,1029.8081659222,9.2805616944966e-07
2.5479999999998,158620544.80359,1029.9842354893,9.2806134378598e-07
2.5489999999998,158443135.11659,1030.1601089891,9.2806637634262e-07
2.5499999999998,158266174.34656,1030.3357868857,9.2807153781213e-07
2.5509999999998,158089605.958,1030.5112696435,9.2807655475027e-07
2.5519999999998,157913483.77696,1030.6865577228,9.2808170339172e-07
2.5529999999998,157737750.05113,1030.8616515846,9.2808670483634e-07
2.5539999999998,157562459.83946,1031.0365516855,9.2809184068579e-07
2.5549999999998,157387554.21945,1031.2112584828,9.2809682676272e-07
2.5559999999998,157213089.43519,1031.3857724295,9.2810194985381e-07
2.5569999999998,157039005.44157,1031.5600939794,9.2810692068975e-07
2.5579999999998,156865359.61915,1031.7342235819,9.2811203105409e-07
2.5589999999998,156692090.8488,1031.9081616874,9.2811698677652e-07
2.5599999999998,156519257.59786,1032.0819087416,9.2812208444367e-07
2.5609999999998,156346797.72267,1032.2554651916,9.2812702518025e-07
2.5619999999998,156174770.72691,1032.4288314796,9.2813211017832e-07
2.5629999999998,156003113.49268,1032.6020080491,9.28137036057e-07
2.5639999999998,155831802.33393,1032.7749997449,9.2814200127086e-07
2.5649999999998,155661075.35025,1032.9477937814,9.2814697537242e-07
2.5659999999998,155490580.69052,1033.120403813,9.2815194055013e-07
2.5669999999998,155320567.7224,1033.2928258834,9.2815691581375e-07
2.5679999999998,155150853.08545,1033.4650604251,9.281618682698e-07
2.5689999999998,154981631.20429,1033.6371078493,9.2816684030879e-07
2.5699999999998,154812697.00895,1033.8089686077,9.2817177886499e-07
2.5709999999998,154644256.53297,1033.980643111,9.2817674112176e-07
2.5719999999998,154476096.82485,1034.1521318044,9.281816634146e-07
2.5729999999998,154308431.22713,1034.3234350965,9.2818661601941e-07
2.5739999999998,154141039.91242,1034.4945534278,9.2819152139349e-07
2.5749999999998,153974143.18045,1034.6654872049,9.2819646431458e-07
2.5759999999998,153807514.30554,1034.8362368637,9.2820135276502e-07
2.5769999999998,153641380.60353,1035.0068028089,9.2820628594065e-07
2.5779999999998,153475508.33065,1035.1771854719,9.2821115762735e-07
2.5789999999998,153310131.9178,1035.3473852553,9.2821608102696e-07
2.5799999999998,153145010.50209,1035.5174025865,9.2822093612546e-07
2.5809999999998,152980385.70722,1035.6872378659,9.2822584975785e-07
2.5819999999998,152816009.48511,1035.8568915166,9.2823068841736e-07
2.5829999999998,152652130.69812,1036.0263639372,9.2823559232616e-07
2.5839999999998,152488494.08128,1036.1956555465,9.2824041466267e-07
2.5849999999998,152325355.75036,1036.3647667413,9.282453089188e-07
2.5859999999998,152162453.22223,1036.5336979362,9.2825011501933e-07
2.5869999999998,152000049.85288,1036.7024495259,9.2825499971345e-07
2.5879999999998,151837875.96629,1036.8710219211,9.2825978964239e-07
2.5889999999998,151676202.12078,1037.0394155146,9.282646648786e-07
2.5899999999998,151514751.49605,1037.207630713,9.2826943868484e-07
2.5909999999998,151353801.79317,1037.3756679072,9.2827430457416e-07
2.5919999999998,151193069.11635,1037.5435274999,9.282790622968e-07
2.5929999999998,151032838.2311,1037.71120988,9.2828391895324e-07
2.5939999999998,150872818.25243,1037.8787154465,9.2828866062649e-07
2.5949999999998,150713300.91563,1038.0460445862,9.2829350816304e-07
2.5959999999998,150553988.44799,1038.2131976942,9.2829823382004e-07
2.5969999999998,150395179.44581,1038.3801751556,9.2830307234624e-07
2.5979999999998,150236569.36324,1038.5469773618,9.2830778202158e-07
2.5989999999998,150078463.53675,1038.7136046957,9.2831261164193e-07
2.5999999999998,149920550.77301,1038.8800575452,9.2831730537333e-07
2.6009999999998,149763143.01765,1039.0463362912,9.2832212618513e-07
2.6019999999998,149605922.5649,1039.2124413181,9.2832680401531e-07
2.6029999999998,149449207.82996,1039.3783730046,9.2833161610883e-07
2.6039999999998,149292674.73744,1039.5441317319,9.2833627808604e-07
2.6049999999998,149136648.02545,1039.7097178766,9.2834108154371e-07
2.6059999999998,148980797.39825,1039.8751318164,9.2834572772205e-07
2.6069999999998,148825453.76442,1040.040373926,9.283505226182e-07
2.6079999999998,148670280.76225,1040.2054445796,9.2835515305798e-07
2.6089999999998,148515615.31388,1040.3703441499,9.2835993945912e-07
2.6099999999998,148361115.15001,1040.5350730081,9.2836455422668e-07
2.6109999999998,148207123.04588,1040.6996315245,9.2836933219165e-07
2.6119999999998,148053290.98602,1040.8640200672,9.2837393135959e-07
2.6129999999998,147899967.43579,1041.0282390045,9.2837870093988e-07
2.6139999999998,147746798.79702,1041.1922887014,9.283832845866e-07
2.6149999999998,147594139.06061,1041.3561695241,9.2838804582677e-07
2.6159999999998,147441629.21045,1041.5198818345,9.2839261403574e-07
2.6169999999998,147289628.59746,1041.6834259968,9.2839736697387e-07
2.6179999999998,147137772.95295,1041.8468023698,9.2840191983361e-07
2.6189999999998,146986426.82204,1042.0100113156,9.2840666450167e-07
2.6199999999998,146835220.84881,1042.17305319,9.2841120210533e-07
2.6209999999998,146684524.6071,1042.3359283533,9.2841593852991e-07
2.6219999999998,146533963.81852,1042.4986371583,9.284204609748e-07
2.6229999999998,146383912.92098,1042.661179963,9.2842518917733e-07
2.6239999999998,146233992.87736,1042.8235571174,9.2842969656449e-07
2.6249999999998,146084582.82621,1042.9857689777,9.284344165616e-07
2.6259999999998,145935299.13402,1043.1478158908,9.2843890899524e-07
2.6269999999998,145786525.47818,1043.3096982109,9.2844362079948e-07
2.6279999999998,145637873.78926,1043.4714162823,9.2844809838695e-07
2.6289999999998,145489732.1237,1043.632970457,9.2845280200702e-07
2.6299999999998,145341708.13455,1043.7943610765,9.2845726485836e-07
2.6309999999998,145194194.09969,1043.9555884911,9.2846196029971e-07
2.6319999999998,145046793.55076,1044.1166530391,9.2846640852701e-07
2.6329999999998,144899902.83194,1044.2775550691,9.2847109579191e-07
2.6339999999998,144753121.50695,1044.4382949168,9.2847552950896e-07
2.6349999999998,144606849.83382,1044.5988729285,9.2848020859713e-07
2.6359999999998,144460683.55913,1044.7592894374,9.2848462791945e-07
2.6369999999998,144315026.70508,1044.919544788,9.2848929882819e-07
2.6379999999998,144169471.34901,1045.0796393107,9.2849370387273e-07
2.6389999999998,144024304.52213,1045.2395772603,9.2849814023727e-07
2.6399999999998,143879636.00547,1045.3993472789,9.285028619886e-07
2.6409999999998,143734984.72783,1045.5589613696,9.2850726085185e-07
2.6419999999998,143590722.52146,1045.7184198942,9.2851169382246e-07
2.6429999999998,143446957.47721,1045.8777115182,9.2851640319129e-07
2.6439999999998,143303198.48842,1046.0368481854,9.2852078214966e-07
2.6449999999998,143159832.72484,1046.1958302567,9.2852520196509e-07
2.6459999999998,143016962.32678,1046.3546464473,9.2852989693727e-07
2.6469999999998,142874087.44585,1046.5133086428,9.2853425699389e-07
2.6479999999998,142731609.67551,1046.6718172033,9.2853866148955e-07
2.6489999999998,142589625.42325,1046.8301608936,9.2854334155702e-07
2.6499999999998,142447618.78005,1046.9883554046,9.2854769718143e-07
2.6509999999998,142306051.3442,1047.1463856097,9.2855207351017e-07
2.6519999999998,142164826.499,1047.3042634489,9.2855671502377e-07
2.6529999999998,142023698.13117,1047.4619892238,9.2856107751912e-07
2.6539999999998,141883010.62447,1047.619551664,9.2856543521398e-07
2.6549999999998,141742656.37156,1047.7769626844,9.2857005931972e-07
2.6559999999998,141602401.25793,1047.934222587,9.2857441016051e-07
2.6569999999998,141462584.29025,1048.0913201473,9.2857875026778e-07
2.6579999999998,141323090.49686,1048.2482672242,9.2858335664751e-07
2.6589999999998,141183698.57231,1048.4050641181,9.2858769398987e-07
2.6599999999998,141044742.0899,1048.5616996507,9.2859201684929e-07
2.6609999999998,140906099.30778,1048.7181856259,9.2859660602176e-07
2.6619999999998,140767560.96913,1048.8745223425,9.2860092951928e-07
2.6629999999998,140629455.45241,1049.0306986679,9.2860523538226e-07
2.6639999999998,140491654.69155,1049.1867263519,9.2860980759959e-07
2.6649999999998,140353960.78063,1049.3426056917,9.2861411719859e-07
2.6659999999998,140216697.12761,1049.4983256003,9.2861840629661e-07
2.6669999999998,140079729.75463,1049.6538977739,9.2862296171929e-07
2.6679999999998,139942871.46362,1049.809322508,9.2862725744887e-07
2.6689999999998,139806440.90165,1049.964588761,9.2863152999103e-07
2.6699999999998,139670298.57145,1050.1197081762,9.2863606874896e-07
2.6709999999998,139534267.37677,1050.2746810474,9.2864035066439e-07
2.6719999999998,139398661.40311,1050.4294963782,9.2864460684416e-07
2.6729999999998,139263336.00924,1050.5841657592,9.2864912905572e-07
2.6739999999998,139128123.62475,1050.7386894828,9.2865339721978e-07
2.6749999999998,138993333.96424,1050.8930565973,9.2865763721964e-07
2.6759999999998,138858708.0929,1051.04728236,9.2866192638452e-07
2.6769999999998,138724462.71846,1051.2013559139,9.2866627245905e-07
2.6779999999998,138590484.60627,1051.3552813076,9.2867060261081e-07
2.6789999999998,138456770.58737,1051.5090588333,9.2867492246883e-07
2.6799999999998,138323319.48937,1051.662688781,9.2867923572919e-07
2.6809999999998,138190130.57456,1051.8161714402,9.2868354353359e-07
2.6819999999998,138057203.1951,1051.9695070994,9.2868784622493e-07
2.6829999999998,137924536.71904,1052.1226960465,9.2869214389647e-07
2.6839999999998,137792130.51418,1052.2757385684,9.2869643656739e-07
2.6849999999998,137659983.94373,1052.4286349516,9.2870072423795e-07
2.6859999999998,137528096.36442,1052.5813854818,9.2870500690734e-07
2.6869999999998,137396467.12555,1052.7339904439,9.2870928457724e-07
2.6879999999998,137265095.56858,1052.8864501223,9.287135572526e-07
2.6889999999998,137133981.02707,1053.0387648003,9.2871782494082e-07
2.6899999999998,137003122.82706,1053.1909347609,9.2872208765116e-07
2.6909999999998,136872520.28762,1053.342960286,9.2872634539399e-07
2.6919999999998,136742240.06971,1053.4948416642,9.2873063701878e-07
2.6929999999998,136612012.7594,1053.6465791049,9.2873476361414e-07
2.6939999999998,136482157.87574,1053.7981729308,9.2873910500204e-07
2.6949999999998,136352575.37658,1053.949623432,9.2874333769234e-07
2.6959999999998,136223244.37967,1054.1009308998,9.2874756760287e-07
2.6969999999998,136094164.61545,1054.2520956115,9.2875179363716e-07
2.6979999999998,135965403.9797,1054.403117852,9.2875605139058e-07
2.6989999999998,135836685.36663,1054.5539978209,9.2876015723901e-07
2.6999999999998,135708341.42182,1054.7047358401,9.2876446062608e-07
2.7009999999998,135580264.66029,1054.8553321964,9.2876866449287e-07
2.7019999999998,135452434.86321,1055.0057871759,9.2877286545384e-07
2.7029999999998,135324920.12634,1055.1561010592,9.2877709548516e-07
2.7039999999998,135197442.58087,1055.3062740401,9.2878118484002e-07
2.7049999999998,135070337.7886,1055.456306438,9.2878545721927e-07
2.7059999999998,134943495.93387,1055.6061985359,9.2878963743164e-07
2.7069999999998,134816897.27913,1055.7559506158,9.2879381459226e-07
2.7079999999998,134690609.54295,1055.9055629541,9.2879801788039e-07
2.7089999999998,134564355.25426,1056.0550357396,9.2880209105052e-07
2.7099999999998,134438471.00694,1056.2043692885,9.2880633382848e-07
2.7109999999998,134312845.52059,1056.35356388,9.2881049076927e-07
2.7119999999998,134187526.34648,1056.5026198,9.2881467238847e-07
2.7129999999998,134062270.4356,1056.6515372526,9.2881879791052e-07
2.7139999999998,133937282.23005,1056.800316449,9.2882294428345e-07
2.7149999999998,133812542.60681,1056.9489576743,9.2882708636141e-07
2.7159999999998,133688049.97974,1057.0974612018,9.2883122345517e-07
2.7169999999998,133563802.6867,1057.2458273031,9.2883535593017e-07
2.7179999999998,133439799.10182,1057.3940562479,9.2883948383841e-07
2.7189999999998,133316037.6893,1057.5421483039,9.2884360715958e-07
2.7199999999998,133192517.01268,1057.6901037373,9.2884772586936e-07
2.7209999999998,133069235.72759,1057.8379228126,9.2885183995375e-07
2.7219999999998,132946192.57036,1057.9856057929,9.288559494096e-07
2.7229999999998,132823386.34703,1058.1331529401,9.2886005424109e-07
2.7239999999998,132700815.92405,1058.2805645144,9.2886415445792e-07
2.7249999999998,132578480.22053,1058.4278407753,9.2886825007228e-07
2.7259999999998,132456378.20191,1058.5749819807,9.2887234109828e-07
2.7269999999998,132334508.8747,1058.7219883876,9.2887642755055e-07
2.7279999999998,132212871.28211,1058.8688602518,9.2888050944411e-07
2.7289999999998,132091464.5002,1059.0155978283,9.2888458679363e-07
2.7299999999998,131970287.63467,1059.1622013708,9.2888865961343e-07
