time,avg_temp,power
1.288,300.00129212012,0.062692835800355
1.29,300.00145221375,0.071234047294259
1.292,300.00163422865,0.081031160278806
1.294,300.00184140263,0.092280958344766
1.296,300.00207748289,0.10521280352936
1.298,300.00234681068,0.12009430038879
1.3,300.00265442076,0.13723798858451
1.302,300.00300615827,0.15700925917337
1.304,300.0034088163,0.17983572701037
1.306,300.00387029793,0.20621833826398
1.308,300.00439980726,0.23674454666965
1.31,300.005008075,0.27210395959988
1.312,300.00570762488,0.31310693416906
1.314,300.00651308877,0.36070670203255
1.316,300.00744157979,0.41602571722188
1.318,300.00851313442,0.48038706527414
1.32,300.00975123695,0.55535193942182
1.322,300.01118344222,0.64276440217933
1.324,300.01284211593,0.74480489823198
1.326,300.01476531532,0.86405429365508
1.328,300.01699783824,1.0035705813953
1.33,300.01959247375,1.1669808500402
1.332,300.02261149464,1.358591654248
1.334,300.02612844027,1.583521587589
1.336,300.03023024871,1.8478607023816
1.338,300.0350198084,2.1588623144263
1.34,300.04061901545,2.5251740591895
1.342,300.04717244011,2.957116417526
1.344,300.05485172766,3.4670187408034
1.346,300.06386088665,4.0696250804914
1.348,300.07444264758,4.7825844517625
1.35,300.08688611681,5.6270437751585
1.352,300.10153599691,6.6283653313046
1.354,300.11880370307,7.8169953485438
1.356,300.13918077315,9.2295162829754
1.358,300.16325506776,10.909921973523
1.36,300.19173033171,12.911162911691
1.362,300.22544984676,15.297020004844
1.364,300.26542503398,18.144375405407
1.366,300.31287008581,21.545965159272
1.368,300.36924385273,25.613710056664
1.37,300.43630048795,30.48275615021
1.372,300.51615083984,36.316337765107
1.374,300.61133662334,43.311665038733
1.376,300.72492010329,51.706996323777
1.378,300.86059237767,61.790125736372
1.38,301.02280392442,73.908518594789
1.382,301.21692163565,88.481354121597
1.384,301.44941734809,106.01372648179
1.386,301.72809287794,127.11323995375
1.388,302.06234814101,152.50916310755
1.39,302.46349804659,183.07416960162
1.392,302.94514403698,219.84847005993
1.394,303.52360580744,264.06574918334
1.396,304.21841547858,317.17971520995
1.398,305.05287368229,380.88921829649
1.4,306.05465997328,457.15861264094
1.402,307.25648025465,548.2283535056
1.404,308.69671925056,656.60862270378
1.406,310.42004569582,785.04614789775
1.408,312.4778910012,936.45155013528
1.41,314.92868892464,1113.7720522777
1.412,317.83772617342,1319.7932492613
1.414,321.2764164724,1556.8551690248
1.416,325.32078398537,1826.474643069
1.418,330.04893812971,2128.8792653293
1.42,335.5373615222,2462.4805506963
1.422,341.85593462241,2823.343970892
1.424,349.06179840155,3204.7466184004
1.426,357.19240575069,3596.9414428689
1.428,366.25840846357,3987.2548868619
1.43,376.23729752603,4360.6197166989
1.432,387.06888003237,4700.5785758655
1.434,398.65363983925,4990.6928255768
1.436,410.85473825903,5216.1787999491
1.438,423.50388298836,5365.507534977
1.44,436.41063042903,5431.6772485484
1.442,449.37405448639,5412.9205596733
1.444,462.19528742469,5312.7267692872
1.446,474.68932947211,5139.2078736255
1.448,486.69474945545,4903.9682706034
1.45,498.08037301016,4620.715005132
1.452,508.74863266451,4303.854981013
1.454,518.63578684259,3967.2784830188
1.456,527.70959838161,3623.4503463222
1.458,535.96525503878,3282.8481507025
1.46,543.42033161508,2953.7222782099
1.462,550.10948565823,2642.1129509471
1.464,556.07940563604,2352.0445225721
1.466,561.38434524605,2085.8212918289
1.468,566.08241143865,1844.3624495709
1.47,570.23264778929,1627.5323086099
1.472,573.8928685183,1434.4381647517
1.474,577.11814999374,1263.6823522637
1.476,579.95986532971,1113.5645670517
1.478,582.46514614726,982.23687723675
1.48,584.676665214,867.81714547
1.482,586.63264903994,768.46797631913
1.484,588.3670465295,682.44831948327
1.486,589.90979612886,608.1442623199
1.488,591.2871483047,544.08452542392
1.49,592.52201216948,488.94516648768
1.492,593.63430460884,441.54697010631
1.494,594.64128760574,400.84818391851
1.496,595.55788492643,365.934516102
1.498,596.39697327984,336.00778550566
1.5,597.16964583708,310.37414896544
1.502,597.88544787008,288.43254928888
1.504,598.5525854771,269.6637529366
1.506,599.17810908769,253.62021479035
1.508,599.76807386386,239.91685992186
1.51,600.32767905862,228.22282607417
1.512,600.86138904666,218.25413399874
1.514,601.37303760202,209.76724173505
1.516,601.86591778529,202.55340214671
1.518,602.34285940999,196.43376586088
1.52,602.80629527276,191.25512857015
1.522,603.25831824182,186.88626966349
1.524,603.70072994836,183.21479078172
1.526,604.13508256319,180.1444080882
1.528,604.56271454412,177.59262127017
1.53,604.98478121088,175.48872540932
1.532,605.4022808984,173.77210074402
1.534,605.8160773405,172.3907591329
1.536,606.2269187862,171.3000928194
1.538,606.63545440866,170.46181439518
1.54,607.04224830165,169.84304239549
1.542,607.44779148682,169.41552922332
1.544,607.8525121902,169.15499274962
1.546,608.25678465559,169.04055418463
1.548,608.66093669337,169.05424902566
1.55,609.06525616028,169.18061772562
1.552,609.46999651807,169.40634710162
1.554,609.87538161028,169.71997223272
1.556,610.28160976337,170.11161279395
1.558,610.68885731626,170.57275590103
1.56,611.09728166032,171.0960615675
1.562,611.50702385041,171.67520450125
1.564,611.91821085982,172.30472994918
1.566,612.33095752324,172.97993853959
1.568,612.74536821524,173.69677890153
1.57,613.16153829909,174.45176390937
1.572,613.57955537939,175.24189027307
1.574,613.99950038638,176.06457776102
1.576,614.42144851474,176.91760852874
1.578,614.84547003769,177.79908323097
1.58,615.27163101288,178.707374859
1.582,615.69999389627,179.64109729405
1.584,616.13061807556,180.59906977542
1.586,616.56356033297,181.58029463914
1.588,616.99887525375,182.58392968503
1.59,617.43661557697,183.60927265404
1.592,617.87683250181,184.65573948515
1.594,618.319575961,185.72285375653
1.596,618.76489485479,186.81022930568
1.598,619.21283726214,187.91756338467
1.6,619.66345062076,189.04462250123
1.602,620.11678188633,190.19123837679
1.604,620.57287768118,191.35729620498
1.606,621.03178440338,192.54273252908
1.608,621.49354835825,193.74752553553
1.61,621.95821585036,194.97169438435
1.612,622.42583326118,196.21529079741
1.614,622.89644713739,197.47839963982
1.616,623.37010427103,198.76113143043
1.618,623.84685172497,200.06362375191
1.62,624.32673694516,201.38603479269
1.622,624.80980775197,202.72854520922
1.624,625.29611244573,204.09135214282
1.626,625.78569980891,205.47467188288
1.628,626.27861915495,206.8787340867
1.63,626.77492036812,208.30378480699
1.632,627.27465393017,209.75008119161
1.634,627.77787097073,211.21789473256
1.636,628.28462325579,212.70750600046
1.638,628.79496326101,214.21920858
1.64,629.30894414884,215.75330365574
1.642,629.82661983424,217.31010398868
1.644,630.34804498066,218.88992887211
1.646,630.87327502925,220.49310822003
1.648,631.40236622199,222.11997768752
1.65,631.93537559987,223.77088258199
1.652,632.47236104715,225.44617320153
1.654,633.01338129305,227.14620877029
1.656,633.55849593324,228.87135308512
1.658,634.1077654415,230.62197820363
1.66,634.66125118582,232.39846011485
1.662,635.21901544442,234.20118265492
1.664,635.78112141113,236.03053292701
1.666,636.34763322025,237.88690554896
1.668,636.91861595091,239.77069800456
1.67,637.4941356439,241.68231467847
1.672,638.07425930028,243.62216229396
1.674,638.65905491059,245.59065411498
1.676,639.24859145264,247.58820535247
1.678,639.84293890393,249.61523708361
1.68,640.44216825045,251.67217191359
1.682,641.04635149492,253.75943777068
1.684,641.65556166431,255.87746357347
1.686,642.26987281673,258.02668298554
1.688,642.88936004755,260.20753007228
1.69,643.51409949473,262.42044300216
1.692,644.14416834358,264.66585969984
1.694,644.77964483039,266.94422149004
1.696,645.42060824546,269.25596873451
1.698,646.06713893491,271.60154440338
1.7,646.7193183019,273.98138970742
1.702,647.37722880645,276.39594760344
1.704,648.04095396442,278.84565837992
1.706,648.71057834521,281.33096311724
1.708,649.38618756842,283.85229923027
1.71,650.0678682989,286.41010385175
1.712,650.75570824543,289.00480941727
1.714,651.44979613575,291.63684667333
1.716,652.15022173338,294.3066406493
1.718,652.85707581019,297.01461347309
1.72,653.57045014296,299.76118004129
1.722,654.29043748216,302.54675077092
1.724,655.01713156228,305.37172759256
1.726,655.75062707376,308.23650656987
1.728,656.49101962179,311.14147312222
1.73,657.23840574403,314.08700548493
1.732,657.9928828609,317.07346951809
1.734,658.75454925647,320.10122177922
1.736,659.52350405026,323.17060467367
1.738,660.29984716706,326.28194927183
1.74,661.08367930377,329.43557043694
1.742,661.87510189371,332.63176951129
1.744,662.67421706871,335.87082939426
1.746,663.48112762609,339.15301719779
1.748,664.29593695968,342.47857904581
1.75,665.11874903244,345.84774277921
1.752,665.94966834677,349.26071314084
1.754,666.78879983586,352.71767348004
1.756,667.63624887393,356.21878151736
1.758,668.4921211519,359.76417077571
1.76,669.35652266889,363.35394629921
1.762,670.22955964361,366.98818633734
1.764,671.11133842857,370.66693711957
1.766,672.00196544726,374.39021526548
1.768,672.90154714187,378.15800264655
1.77,673.81018986239,381.97024811503
1.772,674.72799979073,385.82686246488
1.774,675.65508285252,389.72772039971
1.776,676.59154462435,393.67265531282
1.778,677.53749023766,397.66146122651
1.78,678.4930242781,401.69388758357
1.782,679.4582506907,405.76964124964
1.784,680.43327263378,409.88838084064
1.786,681.41819242353,414.04971951229
1.788,682.41311138026,418.25321901257
1.79,683.41812971769,422.49839193959
1.792,684.43334641993,426.7846967167
1.794,685.45885911328,431.1115393366
1.796,686.49476393532,435.47826850831
1.798,687.541155401,439.88417782092
1.8,688.59812626425,444.32850061111
1.802,689.66576737687,448.81041230454
1.804,690.74416754433,453.32902563113
1.806,691.83341337867,457.88339293967
1.808,692.93358914875,462.47250165053
1.81,694.04477662793,467.09527675749
1.812,695.16705493968,471.75057650111
1.814,696.30050040128,476.43719507894
1.816,697.44518636575,481.15385857533
1.818,698.60118306271,485.89922794237
1.82,699.768557438,490.67189525539
1.822,700.94737299304,495.47038693062
1.824,702.13768962369,500.29316035682
1.826,703.33956345961,505.13860747557
1.828,704.55304670407,510.00505173682
1.83,705.77818747497,514.89075206702
1.832,707.01502964749,519.79390025088
1.834,708.26361269878,524.71262532044
1.836,709.52397155525,529.64499134551
1.838,710.79613644315,534.58900225591
1.84,712.08013274264,539.54260015224
1.842,713.37598084628,544.50367054208
1.844,714.68369602229,549.47004115534
1.846,716.00328828344,554.43948764828
1.848,717.33476226139,559.40973300663
1.85,718.67811708849,564.37845356115
1.852,720.03334628589,569.34327914162
1.854,721.40043766033,574.3017993183
1.856,722.77937320847,579.25156416092
1.858,724.17012903089,584.19009115547
1.86,725.57267525514,589.11486613263
1.862,726.98697596928,594.02335083428
1.864,728.41298916571,598.91298423755
1.866,729.85066669644,603.78119054895
1.868,731.29995423981,608.62538091657
1.87,732.76079127927,613.44296195402
1.872,734.23311109491,618.23133764042
1.874,735.7168407679,622.98791800197
1.876,737.21190119749,627.71012186337
1.878,738.71820713286,632.39538525729
1.88,740.23566721752,637.04116451169
1.882,741.76418404841,641.64494506476
1.884,743.30365424914,646.20424433289
1.886,744.8539685571,650.71662095592
1.888,746.41501192543,655.17967745037
1.89,747.98666363904,659.59106931819
1.892,749.56879744454,663.94850813676
1.894,751.16128169481,668.2497701506
1.896,752.76397950693,672.49269913522
1.898,754.37674893411,676.6752149277
1.9,755.99944315026,680.7953161917
1.902,757.63191064847,684.85108828463
1.904,759.27399545086,688.84070563511
1.906,760.92553733064,692.76243950984
1.908,762.58637204587,696.61465968517
1.91,764.25633158351,700.39584165556
1.912,765.93524441345,704.10456773609
1.914,767.62293575205,707.73953382609
1.916,769.31922783394,711.29954966209
1.918,771.02394019156,714.78354499438
1.92,772.73688994155,718.190569103
1.922,774.45789207693,721.51979619347
1.924,776.18675976428,724.77052415694
1.926,777.9233046454,727.94217930207
1.928,779.66733714053,731.03431389191
1.93,781.41866675546,734.04661047163
1.932,783.17710238902,736.9788786402
1.934,784.94245264006,739.83105811725
1.936,786.71452611538,742.60321522927
1.938,788.49313173259,745.29554451549
1.94,790.27807902381,747.90836485298
1.942,792.06917843316,750.44212045691
1.944,793.8662416102,752.8973756078
1.946,795.6690816978,755.27481526145
1.948,797.47751361421,757.57523949441
1.95,799.29135432675,759.79956262062
1.952,801.11042311806,761.94880717613
1.954,802.93454184397,764.02410309804
1.956,804.76353518138,766.02668050408
1.958,806.59723086622,767.9578683343
1.96,808.43545992098,769.81908697176
1.962,810.27805687077,771.61184625101
1.964,812.12485994816,773.33773773419
1.966,813.97571128557,774.99843235881
1.968,815.83045709572,776.59567249294
1.97,817.68894783894,778.13126925587
1.972,819.55103837825,779.60709447491
1.974,821.41658812074,781.02507784367
1.976,823.28546114637,782.38719866568
1.978,825.15752632342,783.69548327436
1.98,827.03265741039,784.95199634875
1.982,828.91073314513,786.15883862877
1.984,830.79163732043,787.3181383383
1.986,832.67525884771,788.43204902154
1.988,834.5614918074,789.50274111565
1.99,836.45023548604,790.53239975643
1.992,838.3413944026,791.52321687718
1.994,840.23487832223,792.47738922304
1.996,842.13060225864,793.39711075347
1.998,844.02848646516,794.28457074894
2,845.92845641518,795.14194679397
2.002,847.82984397053,795.47047343903
2.004,849.730650923,794.65624143134
2.006,851.62804317097,792.6138903823
2.008,853.51914621605,789.39498675476
2.01,855.40121698953,785.05791193465
2.012,857.2716666249,779.67328295473
2.014,859.12807708617,773.31339162676
2.016,860.96820762547,766.05425723268
2.018,862.79000125987,757.97358959322
2.02,864.5915880681,749.15016601212
2.022,866.37128685511,739.6630887249
2.024,868.12760478421,729.59082746426
2.026,869.85923524537,719.01070088355
2.028,871.56505412942,707.99806226252
2.03,873.24411461733,696.62587085605
2.032,874.8956407345,684.96408795544
2.034,876.51901979504,673.07935185386
2.036,878.11379397287,661.03457324633
2.038,879.67965114662,648.88873084575
2.04,881.21641522239,636.69664015099
2.042,882.72403608144,624.50887082883
2.044,884.2025793254,612.37165937661
2.046,885.65221594811,600.32693542413
2.048,887.07321207061,588.41234859708
2.05,888.46591884579,576.66138287344
2.052,889.83076263309,565.10346842846
2.054,891.16823552111,553.76416126669
2.056,892.4788862684,542.66531271111
2.058,893.76331171062,531.82529095632
2.06,895.02214868081,521.25918621799
2.062,896.25606645744,510.97905225511
2.064,897.46575977177,500.99412744883
2.066,898.65194237167,491.3110821876
2.068,899.81534114775,481.93423929446
2.07,900.95669080264,472.8658134127
2.072,902.07672906723,464.10612087719
2.074,903.17619242539,455.65380315381
2.076,904.2558123387,447.50601748156
2.078,905.31631193941,439.65863867152
2.08,906.35840316534,432.10642715436
2.082,907.38278430762,424.84320606051
2.084,908.39013794055,417.86200452909
2.086,909.38112920431,411.15520903484
2.088,910.35640441214,404.71468268961
2.09,911.31658994783,398.53189123818
2.092,912.26229143281,392.59799907888
2.094,913.19409312641,386.90397228701
2.096,914.11255754337,381.44065332201
2.098,915.01822525439,376.19884305575
2.1,915.91161485452,371.16935690213
2.102,916.79322307502,366.34308838731
2.104,917.66352501632,361.71104942473
2.106,918.52297448936,357.26441803144
2.108,919.37200444445,352.99456521513
2.11,920.21102747439,348.89308975581
2.112,921.04043637781,344.95183395462
2.114,921.8606047701,341.16290777944
2.116,922.67188773174,337.51869587053
2.118,923.47462248392,334.0118731727
2.12,924.26912908241,330.63540507497
2.122,925.05571112289,327.38255640686
2.124,925.83465645083,324.24688644973
2.126,926.60623787015,321.22225284996
2.128,927.37071384608,318.30280289423
2.13,928.12832919787,315.4829736921
2.132,928.87931577814,312.75748085458
2.134,929.62389313577,310.12131604995
2.136,930.36226916039,307.56973398888
2.138,931.09464070618,305.09824825124
2.14,931.82119419423,302.70261731884
2.142,932.54210619127,300.37883927014
2.144,933.25754396616,298.12313757559
2.146,933.96766602108,295.93195509159
2.148,934.67262259936,293.80194002585
2.15,935.37255616918,291.72993977691
2.152,936.06760188314,289.71298707571
2.154,936.75788801438,287.74829418391
2.156,937.44353636637,285.83323949338
2.158,938.12466267753,283.96536218907
2.16,938.80137696944,282.14234934997
2.162,939.47378390869,280.36203117678
2.164,940.14198313091,278.62236896781
2.166,940.80606954938,276.92145079756
2.168,941.46613364463,275.25748039224
2.17,942.12226173639,273.62877329172
2.172,942.77453623873,272.03374664105
2.174,943.42303589878,270.47091588987
2.176,944.0678360214,268.93888550978
2.178,944.70900867758,267.43634613586
2.18,945.3466229009,265.9620660372
2.182,945.9807448716,264.51488905024
2.184,946.61143808177,263.09372633942
2.186,947.23876350593,261.69755535975
2.188,947.86277974104,260.32541214968
2.19,948.48354314769,258.97639030057
2.192,949.10110798158,257.64963441958
2.194,949.71552651074,256.34433919492
2.196,950.32684913431,255.05974371348
2.198,950.93512448386,253.79513082439
2.2,951.54039952063,252.54982155434
2.202,952.14271963061,251.3231753006
2.204,952.74212870365,250.11458445137
2.206,953.33866922086,248.92347498416
2.208,953.93238232424,247.74930150428
2.21,954.52330788564,246.59154786637
2.212,955.11148457599,245.44972289736
2.214,955.69694991922,244.32336094761
2.216,956.27974035295,243.21201799231
2.218,956.85989128048,242.11527257779
2.22,957.43743712068,241.03272195109
2.222,958.0124113493,239.96398320748
2.224,958.58484655058,238.90868975383
2.226,959.15477445183,237.86649257882
2.228,959.72222596285,236.83705683183
2.23,960.28723121152,235.82006324915
2.232,960.84981957729,234.81520494948
2.234,961.41001972355,233.822188924
2.236,961.96785962274,232.840732928
2.238,962.52336659381,231.87056718953
2.24,963.0765673118,230.91143138744
2.242,963.62748785185,229.96307633505
2.244,964.17615370306,229.02526117315
2.246,964.72258978217,228.09775505528
2.248,965.26682047304,227.1803345074
2.25,965.80886962674,226.27278504067
2.252,966.34876060157,225.37489875542
2.254,966.88651625375,224.48647591158
2.256,967.42215897924,223.60732252192
2.258,967.95571071482,222.73725210694
2.26,968.48719296163,221.87608331972
2.262,969.01662679138,221.02364162783
2.264,969.54403286567,220.17975708316
2.266,970.06943144736,219.34426599246
2.268,970.59284241227,218.51700874098
2.27,971.11428526132,217.69783155011
2.272,971.6337791327,216.88658423773
2.274,972.15134280872,216.08312202821
2.276,972.6669947378,215.28730336278
2.278,973.18075302403,214.49899169344
2.28,973.69263546267,213.71805341961
2.282,974.20265952301,212.94435955704
2.284,974.71084237557,212.17778372091
2.286,975.21720088778,211.4182039078
2.288,975.72175164659,210.66550052101
2.29,976.22451095408,209.91955792939
2.292,976.72549483747,209.18026269461
2.294,977.22471905746,208.44750521083
2.296,977.72219911454,207.72117776102
2.298,978.21795025748,207.00117626131
2.3,978.71198748784,206.28739832472
2.302,979.20432556646,205.57974500339
2.304,979.6949790182,204.87811886973
2.306,980.18396214251,204.18242577377
2.308,980.67128901271,203.49257289651
2.31,981.15697348339,202.8084705494
2.312,981.6410291965,202.13003025652
2.314,982.12346958467,201.45716648114
2.316,982.60430788346,200.78979480345
2.318,983.08355712084,200.12783359825
2.32,983.5612301403,199.47120221839
2.322,984.03733958826,198.81982270487
2.324,984.51189792807,198.17361797529
2.326,984.98491744398,197.53251349751
2.328,985.45641024089,196.89643553233
2.33,985.92638825,196.26531278758
2.332,986.39486323402,195.63907466714
2.334,986.86184678933,195.01765292435
2.336,987.32735035006,194.40097992356
2.338,987.79138519113,193.78899028518
2.34,988.25396242929,193.18161915715
2.342,988.71509303644,192.57880389428
2.344,989.1747878274,191.98048227588
2.346,989.63305747376,191.38659419269
2.348,990.0899125039,190.79707993041
2.35,990.54536330448,190.21188179655
2.352,990.99942012664,189.63094243408
2.354,991.45209308664,189.05420643304
2.356,991.90339216679,188.48161867906
2.358,992.3533272213,187.91312592958
2.36,992.80190797633,187.34867518372
2.362,993.24914403538,186.78821524622
2.364,993.69504487779,186.23169512735
2.366,994.13961986424,185.67906558932
2.368,994.58287823643,185.13027754203
2.37,995.02482912218,184.58528359711
2.372,995.46548153706,184.04403646737
2.374,995.90484438364,183.50649052914
2.376,996.34292645481,182.97260022709
2.378,996.77973644004,182.44232159378
2.38,997.21528291942,181.91561071559
2.382,997.64957437363,181.3924252164
2.384,998.08261917886,180.87272273966
2.386,998.51442561463,180.35646242828
2.388,998.94500186027,179.84360340948
2.39,999.37435600102,179.33410626908
2.392,999.8024960271,178.82793154183
2.394,1000.2294298369,178.32504119585
2.396,1000.6551652362,177.82539711645
2.398,1001.0797099422,177.32896258476
2.4,1001.5030715842,176.8357007711
2.402,1001.9252577043,176.3455762142
2.404,1002.3462757615,175.85855330573
2.406,1002.7661331294,175.37459778636
2.408,1003.1848371011,174.89367522147
2.41,1003.6023948872,174.4157524936
2.412,1004.0188136199,173.94079630006
2.414,1004.4341003538,173.46877460657
2.416,1004.8482620658,172.99965518651
2.418,1005.2613056573,172.53340705528
2.42,1005.6732379557,172.06999901197
2.422,1006.0840657149,171.60940107289
2.424,1006.4937956175,171.15158302133
2.426,1006.9024342739,170.69651583485
2.428,1007.3099882266,170.2441702343
2.43,1007.7164639489,169.79451811249
2.432,1008.121867846,169.34753110197
2.434,1008.5262062569,168.90318197553
2.436,1008.9294854556,168.46144322758
2.438,1009.3317116508,168.02228847427
2.44,1009.7328909886,167.58569104256
2.442,1010.1330295526,167.15162535944
2.444,1010.5321333646,166.720065549
2.446,1010.9302083853,166.2909868149
2.448,1011.3272605169,165.86436404271
2.45,1011.7232956025,165.44017318257
2.452,1012.1183194269,165.01838986108
2.454,1012.512337718,164.59899074295
2.456,1012.9053561474,164.18195215874
2.458,1013.2973803317,163.76725146233
2.46,1013.6884158324,163.35486566583
2.462,1014.0784681582,162.94477278086
2.464,1014.4675427633,162.53695047446
2.466,1014.8556450514,162.13137739324
2.4679999999999,1015.2427803734,161.7280318349
2.4699999999999,1015.6289540308,161.32689305798
2.4719999999999,1016.0141712738,160.92793996323
2.4739999999999,1016.3984373033,160.53115240334
2.4759999999999,1016.7817572726,160.13650985389
2.4779999999999,1017.1641362861,159.74399273864
2.4799999999999,1017.545579402,159.35358109217
2.4819999999999,1017.9260916303,158.96525588745
2.4839999999999,1018.3056779365,158.57899769851
2.4859999999999,1018.6843432406,158.19478801878
2.4879999999999,1019.0620924166,157.81260795353
2.4899999999999,1019.4389302964,157.43243949515
2.4919999999999,1019.8148616662,157.05426425187
2.4939999999999,1020.1898912708,156.67806470982
2.4959999999999,1020.5640238123,156.30382295493
2.4979999999999,1020.9372639509,155.93152194836
2.4999999999999,1021.3096163061,155.56114424039
2.5019999999999,1021.6810854558,155.19267325115
2.5039999999999,1022.0516759376,154.82609198398
2.5059999999999,1022.4213922506,154.46138429177
2.5079999999999,1022.7902388543,154.09853361283
2.5099999999999,1023.15822017,153.7375242235
2.5119999999999,1023.5253405796,153.37833998831
2.5139999999999,1023.8916044293,153.02096558906
2.5159999999999,1024.2570160262,152.66538529496
2.5179999999999,1024.6215796421,152.31158418706
2.5199999999999,1024.9852995124,151.95954692146
2.5219999999999,1025.348179837,151.60925896228
2.5239999999999,1025.7102247797,151.26070534747
2.5259999999999,1026.0714384702,150.9138719113
2.5279999999999,1026.4318250035,150.56874405395
2.5299999999999,1026.7913884402,150.2253079696
2.5319999999999,1027.1501328087,149.88354940865
2.5339999999999,1027.5080621032,149.54345491251
2.5359999999999,1027.8651802849,149.20501058055
2.5379999999999,1028.2214912838,148.8682032803
2.5399999999999,1028.5769989979,148.53301943963
2.5419999999999,1028.9317072921,148.19944625823
2.5439999999999,1029.285620002,147.86747048294
2.5459999999999,1029.6387409317,147.5370796184
2.5479999999999,1029.9910738545,147.20826073123
2.5499999999999,1030.3426225147,146.88100162556
2.5519999999999,1030.6933906254,146.55528966939
2.5539999999999,1031.0433818716,146.23111296049
2.5559999999999,1031.3925999093,145.90845915296
2.5579999999999,1031.741048365,145.58731663619
2.5599999999999,1032.0887308376,145.26767334432
2.5619999999999,1032.4356508979,144.94951793783
2.5639999999999,1032.781812089,144.63283862767
2.5659999999999,1033.1272179266,144.31762433961
2.5679999999999,1033.4718718998,144.00386355012
2.5699999999999,1033.81577747,143.69154544698
2.5719999999999,1034.1589380731,143.38065876131
2.5739999999999,1034.5013571187,143.07119292786
2.5759999999999,1034.8430379909,142.76313692886
2.5779999999999,1035.1839840473,142.45648044669
2.5799999999999,1035.5241986212,142.15121270201
2.5819999999999,1035.8636850207,141.84732361042
2.5839999999999,1036.2024465292,141.54480263164
2.5859999999999,1036.5404864058,141.2436399074
2.5879999999999,1036.8778078854,140.94382512554
2.5899999999999,1037.2144141792,140.64534864981
2.5919999999999,1037.5503084749,140.34820038765
2.5939999999999,1037.8854939361,140.0523709216
2.5959999999999,1038.2199737041,139.75785037449
2.5979999999999,1038.5537508975,139.46462953231
2.5999999999999,1038.8868286117,139.17269872868
2.6019999999999,1039.2192099203,138.88204895571
2.6039999999999,1039.5508978746,138.59267074762
2.6059999999999,1039.881895504,138.30455529103
2.6079999999999,1040.2122058165,138.01769331922
2.6099999999999,1040.5418317988,137.73207620901
2.6119999999999,1040.8707764156,137.44769488857
2.6139999999999,1041.1990426116,137.16454091976
2.6159999999999,1041.5266333104,136.88260541272
2.6179999999999,1041.8535514157,136.60188011107
2.6199999999999,1042.1797998096,136.32235631069
2.6219999999999,1042.5053813557,136.04402592627
2.6239999999999,1042.8302988962,135.76688043035
2.6259999999999,1043.154555255,135.49091190897
2.6279999999999,1043.4781532356,135.21611200565
2.6299999999999,1043.8010956229,134.94247297349
2.6319999999999,1044.1233851823,134.66998661814
2.6339999999999,1044.4450246607,134.3986453578
2.6359999999999,1044.7660167859,134.12844116019
2.6379999999999,1045.0863642678,133.85936659952
2.6399999999999,1045.4060697974,133.59141380068
2.6419999999999,1045.725136048,133.32457549163
2.6439999999999,1046.0435656748,133.05884395044
2.6459999999999,1046.3613613156,132.79421205174
2.6479999999999,1046.6785255897,132.53067222639
2.6499999999999,1046.9950611002,132.26821749266
2.6519999999999,1047.3109704321,132.00684042371
2.6539999999999,1047.6262561541,131.74653418056
2.6559999999999,1047.9409208169,131.48729148107
2.6579999999999,1048.2549669557,131.22910561953
2.6599999999999,1048.5683970883,130.971969452
2.6619999999999,1048.8812137166,130.7158764092
2.6639999999999,1049.193419326,130.46081947729
2.6659999999999,1049.5050163859,130.20679221883
2.6679999999999,1049.8160073498,129.95378775163
2.6699999999999,1050.1263946553,129.70179976633
2.6719999999999,1050.4361807247,129.45082150532
2.6739999999999,1050.7453679646,129.20084678174
2.6759999999999,1051.0539587662,128.95186896471
2.6779999999999,1051.3619555056,128.70388198769
2.6799999999999,1051.6693605442,128.45687933989
2.6819999999999,1051.9761762276,128.21085507437
2.6839999999999,1052.2824048875,127.96580279776
2.6859999999999,1052.5880488407,127.72171667455
2.6879999999999,1052.8931103897,127.47859042893
2.6899999999999,1053.1975918223,127.23641833604
2.6919999999999,1053.5014954124,126.99519423221
2.6939999999999,1053.8048234197,126.75491250054
2.6959999999999,1054.1075780899,126.51556709001
2.6979999999999,1054.4097616549,126.27715248851
2.6999999999999,1054.711376333,126.03966274976
2.7019999999999,1055.0124243289,125.80309246654
2.7039999999999,1055.3129078337,125.56743579697
2.7059999999999,1055.6128290256,125.33268743304
2.7079999999999,1055.9121900688,125.09884163691
2.7099999999999,1056.2109931152,124.86589319989
2.7119999999999,1056.5092403032,124.63383648101
2.7139999999999,1056.8069337589,124.40266636726
2.7159999999999,1057.104075595,124.17237731588
2.7179999999999,1057.4006679125,123.94296430653
2.7199999999999,1057.6967127984,123.71442189354
2.7219999999999,1057.992212329,123.48674514644
2.7239999999999,1058.287168567,123.25992871195
2.7259999999999,1058.5815835635,123.03396774953
2.7279999999999,1058.8754593575,122.80885699408
2.7299999999999,1059.1687979759,122.58459169468
2.7319999999999,1059.461601434,122.36116667384
2.7339999999999,1059.7538717349,122.1385772656
2.7359999999999,1060.0456108704,121.91681837782
2.7379999999999,1060.3368208207,121.69588542831
2.7399999999999,1060.6275035542,121.47577340931
2.7419999999999,1060.9176610284,121.25647782089
2.7439999999999,1061.207295189,121.03799373623
2.7459999999999,1061.496407971,120.82031673467
2.7479999999999,1061.7850012983,120.60344196991
2.7499999999999,1062.0730770834,120.38736509848
2.7519999999999,1062.3606372283,120.17208135462
